Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7ACrnDKNoasErT0LYKUWPD,"Hyper Hyper","Hyper Hyper","Nu:Tone",2010-05-03,353173,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T22:55:44Z,"liquid funk,drum and bass,jungle","Hospital Records",0.509,0.978,1,-6.806,1,0.326,0.00135,0.794,0.379,0.635,174.014,4
spotify:track:2WztjqfxRkNl7O6VtO5crH,"Her Smile","Prospects","Leniz;Alexvnder",2018-12-07,314486,19,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T22:56:11Z,"liquid funk,drum and bass","Ledge Sounds",0.556,0.783,2,-7.679,0,0.0576,0.00273,0.879,0.107,0.117,174.018,4
spotify:track:4bwchcPi9BczOWu8kQeUEd,"With No Light To Guide My Way - Original Mix","With No Light To Guide My Way","CLS",2007-03-12,361786,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T22:58:19Z,"drum and bass,liquid funk","Critical Music",0.507,0.711,6,-9.819,1,0.0462,0.0322,0.807,0.0414,0.214,175.003,4
spotify:track:3sNmPz23ohPpOIIO0KhjbI,"Be Good To Me - Original Mix","Revive EP","Tim Cant",2012-09-18,318633,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T22:58:38Z,"liquid funk,jungle,drum and bass","Textures Music Group",0.599,0.938,7,-8.062,1,0.0756,0.0024,0.915,0.0729,0.269,173.969,4
spotify:track:4Isqcv5wuUho0CCuYHXR71,"Nothing You Can Say - Original Mix","One Step EP","Changing Faces",2014-08-18,334609,4,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T22:59:35Z,"liquid funk,drum and bass","Celsius Recordings",0.579,0.979,6,-3.172,0,0.0564,0.00142,0.862,0.055,0.283,175.009,4
spotify:track:1GAxIkFzF4J0M5JaAsBvz5,"Bread & Butter","Stop Motion EP","Nymfo",2016-11-25,319535,7,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:00:03Z,"liquid funk,drum and bass,chillstep,jungle","Computer Integrated Audio",0.608,0.86,8,-4.872,1,0.0501,0.0948,0.95,0.171,0.579,171.964,4
spotify:track:7aYKNJluaQZ39xf8iRKHHw,"A Womans Strength","Womans Strength EP","Mystific;Henry",2020-09-07,332284,1,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:01:29Z,"liquid funk,drum and bass","Celsius Recordings",0.626,0.959,8,-4.394,1,0.0572,0.000199,0.848,0.0411,0.0775,173.981,4
spotify:track:0I5T3snWh9lUENXHulQuO2,"Thought Lust (Bodrums Batch)","Drawn by Intrigue","Random Movement",2012-08-13,395830,2,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:01:51Z,"liquid funk,drum and bass,jungle","Intrigue Music",0.693,0.977,1,-5.016,1,0.0939,0.0000621,0.859,0.0546,0.636,175.003,4
spotify:track:5ADLdLXFeESQuNkFlOUpJC,"Scaventure","Scaventure EP","Northern Zone",2017-11-06,292413,7,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:02:04Z,"liquid funk,drum and bass","Limitless",0.432,0.778,9,-4.543,0,0.0393,0.000551,0.889,0.0499,0.0381,173.993,4
spotify:track:4hQPEiTirehsOxfIvZCK9P,"Fields","Horizons Music: Ten","Silent Witness",2014-11-24,385116,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:02:24Z,"drum and bass,liquid funk,jungle","Horizons Music",0.547,0.961,7,-2.925,1,0.0516,0.000524,0.858,0.166,0.283,171.99,4
spotify:track:2UDyLXnrWDVTKIE4NzR5Nl,"Gatekeepers","Manœuvres","Naibu",2018-12-14,343493,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:03:25Z,"liquid funk,drum and bass,jungle","Horizons Music",0.359,0.656,2,-5.037,1,0.116,0.527,0.9,0.477,0.293,170.005,4
spotify:track:7JM8Bxq90kciB8IryqaD65,"Kyoto City","Hospital Mixtape: Etherwood","Hugh Hardie",2014-05-23,335689,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:03:53Z,"liquid funk,drum and bass,jungle","Hospital Records",0.556,0.908,5,-4.607,1,0.0952,0.00333,0.848,0.107,0.339,174.009,4
spotify:track:0ZdavrHHUiAmjyKFx2yvAE,"Full Moon","New Blood 014","Actraiser",2014-09-15,371785,7,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:04:38Z,"liquid funk,drum and bass","Medschool",0.521,0.923,2,-4.708,1,0.043,0.0000473,0.864,0.294,0.0391,175.015,4
spotify:track:11GQGbQgwKPOd4l26unIKv,"Borrowed Time","Evolution","TC;Sub Focus",2007-01-10,275973,17,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:05:41Z,"drum and bass,jungle,bassline,liquid funk","D Style Recordings",0.382,0.864,10,-3.9,0,0.0347,0.0000454,0.755,0.68,0.0365,174.017,4
spotify:track:5ldwSUINO4jHqsURhIHJ2A,"Afterlife","Cross The Line","Camo & Krooked",2011-10-03,184000,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:07:03Z,"drum and bass,liquid funk,drumstep,dubstep","Hospital Records",0.239,0.715,2,-3.944,0,0.0333,0.0028,0.935,0.0809,0.0329,87.511,4
spotify:track:6AzqbBPkBJq0APjf5JQhvX,"Equinox","Equinox","Mage",2020-08-18,297941,6,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:08:33Z,"liquid funk,drum and bass,chillstep","Simplify Recordings",0.558,0.782,7,-3.817,0,0.0376,0.000687,0.506,0.0799,0.367,174.009,4
spotify:track:4F8rh0HzmNy0bMqjKb7ER1,"Kites","Flow Between Them EP","Silence Groove",2021-05-31,335172,9,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:10:16Z,"liquid funk,drum and bass,jungle","Fokuz Recordings",0.561,0.981,11,-3.349,0,0.0794,0.00119,0.876,0.183,0.356,174.065,4
spotify:track:37anxfdXDWbt7JUxTBQirz,"Harp of Gold","Harp Of Gold","Villem",2021-06-25,289446,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:12:05Z,"liquid funk,drum and bass,jungle","Hospital Records",0.654,0.966,5,-2.328,1,0.0498,0.00177,0.906,0.0569,0.821,173.967,4
spotify:track:2gHZ768OtvtZrpWmfW2ptd,"Three Stripes","Three Stripes EP","Surreal;Sl8r",2021-04-26,246502,6,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:12:19Z,"liquid funk,drum and bass,jungle","Fokuz Recordings",0.611,0.869,8,-4.18,1,0.084,0.00304,0.803,0.376,0.465,174.995,4
spotify:track:6k8MAwW5iLmZ4FKR4CoGbt,"Melrose","Here With Me: EP","LSB",2019-06-07,397241,19,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:13:19Z,"liquid funk,drum and bass,jungle","Footnotes",0.551,0.773,10,-6.926,0,0.059,0.000711,0.921,0.118,0.0393,174.056,4
spotify:track:7CfNZo2oVe5zw7KhkfQO82,"Memories Of A Guzheng","Memories Of A Guzheng","Sub:liminal",2021-03-15,298131,20,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:14:37Z,"liquid funk,drum and bass","Fokuz Recordings",0.51,0.91,1,-4.782,0,0.0419,0.000642,0.891,0.153,0.0369,174.003,4
spotify:track:4eaUbLWGMrmd1O9TWgUASv,"Unicos","Esencia","Mukiyare",2022-03-29,311724,3,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:14:55Z,"liquid funk,drum and bass","Smooth N Groove Records",0.708,0.571,9,-5.189,0,0.0723,0.00658,0.904,0.338,0.294,174.008,4
spotify:track:4w8xqOJZDqQoBVHLOxs62y,"Rewired","Rewired","Telomic",2021-04-16,248475,9,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:16:41Z,"liquid funk,drum and bass","Galacy Records",0.671,0.749,8,-5.425,1,0.0727,0.000159,0.923,0.131,0.25,173.998,4
spotify:track:2UNAz8U8mdVr59TxNZWO2y,"Innocent","Definition LP 1 & 2 - MP3 & Streaming Playlist","BlastikZ",2016-10-25,295131,6,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:19:08Z,"liquid funk,drum and bass","Nu Venture Records",0.537,0.733,10,-8.036,0,0.0389,0.0135,0.982,0.0653,0.285,174.006,4
spotify:track:49X65wsBwK5D5fx75u2Cdi,"In Too Deep","Sick Music 3","Optiv;CZA",2012-11-26,339324,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:20:05Z,"drum and bass,jungle","Hospital Records",0.51,0.985,1,-2.944,1,0.0532,0.000905,0.788,0.639,0.153,172.983,4
spotify:track:2oOdSkfj7GOEq9zn2eb9A5,"Eject","The Eleventh Hour","Mistical",2007-02-19,338813,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:21:15Z,"liquid funk,drum and bass,jungle","Soul:R",0.663,0.778,7,-5.521,1,0.0432,0.0164,0.21,0.148,0.417,87.513,4
spotify:track:4F01Nwgqi1Y678DGN3ywqt,"Dude","Drum & Bass Annual 2017 (Viper Presents)","Dossa;Locuzzed",2017-01-06,289555,2,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:22:36Z,"drum and bass,liquid funk,jungle","Viper Recordings",0.494,0.902,1,-3.95,1,0.0475,0.0000329,0.5,0.0909,0.739,175.121,4
spotify:track:6jKHpxD7gKxlCKvCdPNEsJ,"Lust Thrust","Hospitality 2016","Krakota",2016-01-29,331542,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:23:01Z,"drum and bass,liquid funk","Hospital Records",0.542,0.774,1,-4.359,1,0.0387,0.000427,0.775,0.276,0.378,174.968,4
spotify:track:3GJ2fzk37jQyjnHIaCN71h,"Murhe Dub","Murhe Dub / Nothing to Say","Askel",2019-04-26,303057,1,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:23:53Z,"liquid funk,drum and bass","Terra Firma",0.68,0.793,2,-4.709,1,0.0938,0.00176,0.838,0.112,0.0693,172.037,4
spotify:track:2UVaqOXNVj3iiC3YhkWHnn,"Open Your Eyes","GLOW/1","Silence Groove",2018-06-29,349337,2,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:26:05Z,"liquid funk,drum and bass,jungle","Integral Records",0.646,0.801,8,-6.076,1,0.118,0.00038,0.906,0.0898,0.0362,173.996,4
spotify:track:443Elh7bRKPoBgJqXivhwd,"Esuna (Vip)","Redshift","LM1",2011-06-27,450502,3,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:26:39Z,"liquid funk,jungle,drum and bass","Offworld Recordings",0.515,0.843,11,-6.673,0,0.0504,0.00502,0.848,0.0649,0.0926,179.03,4
spotify:track:0drgH88eEgwHTrNW9jsacU,"20 Seconds - Original Mix","The Classical of Simplification","Simplification",2015-01-27,303533,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:27:00Z,"liquid funk,drum and bass,jungle","Soulbass Recordings",0.59,0.939,9,-6.895,1,0.0949,0.0711,0.909,0.156,0.515,174.01,4
spotify:track:40CNz9SBQmpOmjV7Kp5Eyf,"Luminance","Luminance","Phloem",2018-09-12,334828,13,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:27:53Z,"liquid funk,drum and bass","Liquicity Records",0.407,0.784,9,-3.097,1,0.0331,0.0128,0.0000635,0.0332,0.188,175.038,4
spotify:track:4nrDQWL1BUaf7cjej4Fpki,"Pile The Pressure - Original Mix","Pile The Pressure","Butterfly Crash",2012-03-29,353532,0,false,jx5au5r1hegyt9l0ge8kal529,2023-07-27T23:29:43Z,"dubstep,chillstep,dub","emotecell",0.546,0.992,2,-4.301,1,0.272,0.0000478,0.842,0.0504,0.158,166.988,4
spotify:track:5ChMxCDc9UfLtcJJ08qyqq,"Rude Boy - Instrumental Mix","Drum & Bass Arena 2014","Sigma;Doktor",2014-04-06,230400,0,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:42:20Z,"drum and bass,jungle","Drum&BassArena",0.566,0.918,1,-3.364,1,0.0462,0.000728,0.918,0.609,0.0842,174.986,4
spotify:track:1QXEiszPXEtCEAySTlyHBp,"DidDieDoDat?","DidDieDoDat?","Chimpo",2018-02-22,261818,10,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:42:58Z,"jungle,drum and bass,liquid funk,drumstep,footwork","Pretty Weird Records",0.704,0.994,7,-2.859,1,0.0937,0.000435,0.883,0.0573,0.454,165.02,4
spotify:track:1tdD9GRWbH5l3IlYDqmusZ,"The Ransville Tune","Serenity EP","Drum Origins",2023-04-28,265237,1,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:46:24Z,"liquid funk,drum and bass,jungle","Influenza Media",0.604,0.897,4,-5.869,0,0.0429,0.00185,0.881,0.132,0.294,174.017,4
spotify:track:1OB81Wywlu7XgwDDLDLplC,"Rise","Serenity EP","Drum Origins",2023-04-28,313147,1,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:46:50Z,"liquid funk,drum and bass,jungle","Influenza Media",0.675,0.844,0,-4.431,0,0.0697,0.00272,0.886,0.0343,0.171,174.047,4
spotify:track:2pSqqTnXEuGyTFoa7D2yAr,"Legacy","Legacy - EP","Fanu;Infader",2020-08-21,302117,12,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:55:00Z,"jungle,breakbeat,drum and bass,drumstep,liquid funk","Metalheadz Platinum",0.427,0.867,8,-2.696,1,0.0481,0.000823,0.817,0.0889,0.199,113.392,5
spotify:track:57Sb4Bce9a0DwGK2BoFKgr,"Chill - Instrumental Mix","Progression Sessions 5","Big Bud",2013-01-28,484500,15,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:55:08Z,"jungle,drum and bass,liquid funk,breakbeat","goodlooking Records",0.619,0.833,10,-9.687,0,0.0499,0.000325,0.652,0.0686,0.297,165.968,4
spotify:track:3zEC65DHswINFlCW4dMFOj,"To Love","Sync Saphir LP","Sobersoul",2010-08-20,376933,1,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:55:17Z,"liquid funk,drum and bass","Syncopix Records",0.59,0.855,0,-7.555,0,0.0436,0.000127,0.798,0.231,0.224,174.03,4
spotify:track:1s50Ukkxb6XAaPkHUMarWA,"Lessons Learnt","French Exit","Earl Grey",2020-09-25,406000,16,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:55:30Z,"jungle,breakbeat,drum and bass,footwork","Inperspective Records",0.621,0.978,6,-3.197,0,0.0663,0.00167,0.778,0.179,0.386,161.964,4
spotify:track:2Hrq1eUz2XqtglkoJH0cid,"Blunt","Infinity + Infinity","Big Bud",1999,395012,24,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:55:53Z,"jungle,drum and bass,liquid funk,breakbeat","goodlooking Records",0.586,0.556,6,-6.155,1,0.0387,0.000403,0.841,0.0803,0.0537,166.089,4
spotify:track:23p4nDqVEfBb1A4lGbxrbv,"Lunar","The Fountain","Blu Mar Ten",1996-01-01,493149,21,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:56:28Z,"liquid funk,drum and bass,jungle","Blu Mar Ten Music",0.34,0.811,10,-13.185,0,0.139,0.0647,0.638,0.0936,0.227,165.007,4
spotify:track:7GSucvyDfVtIedU5WEfaeH,"Skyline - Instrumental Mix","Progression Sessions 5","Pariah",2013-01-28,440306,18,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:56:44Z,"jungle,drum and bass,liquid funk,breakcore","goodlooking Records",0.543,0.674,5,-10.935,0,0.0514,0.0528,0.731,0.0555,0.336,167.064,4
spotify:track:7Lwc4NJ5QBB2tvh4sJvM2k,"First Raja","Cosmic Landscapes","Headspace",2001-09-14,371565,0,false,jx5au5r1hegyt9l0ge8kal529,2023-08-01T13:57:05Z,"","Scenario Music",0.651,0.811,7,-11.742,1,0.0878,0.0114,0.582,0.352,0.259,161.46,4
spotify:track:1fVulrYJnoxp7WLR7aXbc7,"Mancoco","Mancoco","Coffee Shop Jungle;Pure",2023-05-16,136921,6,false,jx5au5r1hegyt9l0ge8kal529,2023-08-05T13:27:19Z,"liquid funk,drum and bass,jungle","Coffee Shop Jams",0.641,0.771,4,-3.328,0,0.0377,0.0837,0.926,0.0731,0.752,174.004,4
spotify:track:4zaT6apNueSGdlU2zfXQ6i,"Mauja","Isolationist","Alaska;Paradox",2009-05-25,445666,0,false,jx5au5r1hegyt9l0ge8kal529,2023-08-05T15:21:24Z,"jungle,drum and bass,liquid funk,breakcore,breakbeat","Paradox Music",0.436,0.837,7,-6.585,1,0.0451,0.0029,0.563,0.0599,0.134,174.901,4
spotify:track:6pVjcJVDHjQNicl0SgByl0,"Psycho Bootleg - Instrumental","Psycho Bootleg (Instrumental)","Oakwite",2018-08-22,260297,8,false,jx5au5r1hegyt9l0ge8kal529,2023-08-05T15:51:10Z,"liquid funk,drum and bass","Overgrown",0.564,0.893,5,-3.326,0,0.0363,0.00046,0.812,0.111,0.429,172.008,4
spotify:track:7Jr4s6DMzPZM0imXcDxWmJ,"Eternal Conflict","Hospitality House Party","Polaris",2020-07-31,443479,0,false,jx5au5r1hegyt9l0ge8kal529,2023-08-05T17:05:42Z,"liquid funk,drum and bass","Hospital Records",0.501,0.94,5,-5.543,0,0.161,0.00073,0.932,0.0672,0.0321,174.1,4
spotify:track:3r05efwOWaHmrBdjoBPLxf,"Melancholy","Melancholy","J Majik",1995-01-01,406860,17,false,jx5au5r1hegyt9l0ge8kal529,2023-08-05T17:11:57Z,"jungle,drum and bass,liquid funk,breakbeat","Infrared Records",0.656,0.687,8,-7.699,1,0.0509,0.198,0.816,0.0991,0.823,161.847,4
spotify:track:7nc8L92fvFB3gYTmXfEieP,"Reverse Apology","Light of Hope","IYRE",2022-05-27,336660,0,false,jx5au5r1hegyt9l0ge8kal529,2023-08-05T18:13:54Z,"liquid funk,drum and bass","Goldfat Records",0.458,0.838,5,-4.535,0,0.0583,0.00317,0.905,0.245,0.0351,174.047,4
spotify:track:3gyzrSLR4wIJSAwySgutOF,"Sanctuary","Reflection Garden","Accelio",2022-11-17,224093,22,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T21:09:14Z,"jungle,breakcore,drum and bass,liquid funk,breakbeat","3596769 Records DK",0.562,0.839,10,-4.123,0,0.0459,0.00131,0.904,0.057,0.44,165.942,4
spotify:track:7IXc4pZYZ7UpEX2XiBYErZ,"Demons Theme Part II","Producer 05","LTJ Bukem",2002,226500,50,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T21:19:35Z,"jungle,drum and bass,liquid funk,breakbeat,downtempo,breakcore","goodlooking Records",0.46,0.997,11,-6.95,0,0.071,0.000514,0.716,0.0783,0.593,144.85,4
spotify:track:7CVo15OMSCFrLXJc1O2N2i,"Sky","Touching Soul","Nelver",2023-06-19,452510,2,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T22:12:02Z,"liquid funk,drum and bass","Kill Inc Drum & Bass",0.642,0.909,2,-6.806,1,0.0504,0.000065,0.852,0.341,0.216,170.988,4
spotify:track:639e5mD7pgNquNcx8eoHhX,"Sakura","Sakura / Gravity","Nelver",2022-04-28,338000,19,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T22:12:32Z,"liquid funk,drum and bass","Pilot.",0.549,0.931,10,-3.485,0,0.0655,0.0248,0.738,0.0897,0.241,174.019,4
spotify:track:0WDKjz2toc634MCQYjOgQs,"Nexus","White Clouds Compilation","Nelver;Polaris",2022-06-03,371565,13,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T22:13:48Z,"liquid funk,drum and bass","Celsius Recordings",0.443,0.939,5,-5.067,0,0.0376,0.00193,0.951,0.103,0.239,174.018,4
spotify:track:3QZIfJU6Lxbslw7WUgCGGm,"Empty Keys","Mild Moments","Nelver",2018-01-29,339591,17,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T22:21:01Z,"liquid funk,drum and bass","SLK Records",0.559,0.868,5,-4.848,0,0.0626,0.0801,0.965,0.104,0.578,174.004,4
spotify:track:2MbdWqcpQ9bKVizCADaIk3,"Resolutions","White Clouds Compilation","Nelver;EmTee",2022-06-03,333160,10,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T22:25:08Z,"liquid funk,drum and bass","Celsius Recordings",0.66,0.892,9,-5.899,0,0.0929,0.021,0.913,0.116,0.49,174.987,4
spotify:track:4BTLB3aOHqlS91WTiOhdkJ,"Atlas","Atlas","Azaleh;Fearbace;Nostre",2018-11-30,311724,22,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T22:31:09Z,"chillstep,liquid funk,drum and bass","Azaleh & Fearbace & Nostre",0.499,0.694,5,-10.584,1,0.0511,0.00903,0.787,0.157,0.0595,174.008,4
spotify:track:6NsZBO8bh9JmiyKFNC8jCg,"In The Woods","In The Woods","Changing Faces",2017-01-06,224579,33,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T22:41:36Z,"liquid funk,drum and bass","Pilot.",0.502,0.721,10,-4.015,1,0.0465,0.000453,0.569,0.163,0.0774,174.005,4
spotify:track:6unPL7WnTpjuGof5LwPNP7,"Solace","Solace","Minding Mala'kai;Matsuhart",2023-07-22,326896,5,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T22:41:49Z,"drum and bass,liquid funk","Mala'kai Music Official",0.32,0.741,8,-7.287,1,0.0673,0.0431,0.588,0.11,0.0388,173.983,4
spotify:track:4YS7cziBoUrO0Dqtczy8ls,"The Ice Dance - Lenzman Remix","Warehouse Dayz","Bachelors of Science",2013-02-05,339226,12,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T22:46:22Z,"liquid funk,drum and bass,jungle","CODE Recordings",0.506,0.876,2,-6.097,0,0.0363,0.00029,0.768,0.0755,0.129,174.023,4
spotify:track:2Eu4Iv72pynQlotPDldMrV,"Droplets Vip","Colony","Memro",2013-11-04,332955,2,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T22:56:29Z,"liquid funk,drum and bass,chillstep","Proximity Recordings",0.496,0.866,2,-8.569,0,0.0558,0.00292,0.893,0.295,0.233,173.033,4
spotify:track:1WDAG7CKDv4NwTsjZMmPLc,"Stood In The Dark - (Instrumental)","Stood In The Dark / We Let Em Go","Dan Dakota",2016-07-01,299767,8,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T23:07:02Z,"liquid funk,drum and bass","Liquicity Records",0.369,0.867,9,-7.106,0,0.0354,0.00164,0.363,0.113,0.183,174.029,4
spotify:track:2kRm7v4rtRn3Z5b4UCnFSb,"Maya Bay","Free Minds","Shockline",2012-07-20,192229,25,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T23:11:41Z,"chillstep","Shockline",0.537,0.773,4,-7.586,1,0.0295,0.011,0.591,0.0656,0.0699,139.983,4
spotify:track:3WFWhpFphLzSv73fkFSLWJ,"Winter Beat","Momentary Echoes","Modest Intentions",2015-06-08,377905,0,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T23:12:43Z,"liquid funk,drum and bass,chillstep","Liquid Tones",0.616,0.962,0,-5.324,0,0.0443,0.00292,0.904,0.1,0.405,172.009,4
spotify:track:5CWz5u2yx3XTzJTN1Uffig,"Faceless - Instrumental","Time Traveler EP","Indivision;Moleman",2016-08-05,202159,8,false,jx5au5r1hegyt9l0ge8kal529,2023-08-08T23:36:42Z,"liquid funk,drum and bass,chillstep","Liquicity Records",0.51,0.825,11,-6.29,1,0.0427,0.00945,0.838,0.0864,0.531,175.942,4
spotify:track:01tfBsU9xoFkKCupHEhsHU,"Dooky Boogs","The Remember Sessions LP","Random Movement",2023-08-03,356746,3,false,jx5au5r1hegyt9l0ge8kal529,2023-08-09T02:37:06Z,"liquid funk,drum and bass,jungle","Flight Pattern Records",0.681,0.986,10,-2.909,0,0.0758,0.0000223,0.816,0.104,0.657,171.908,4
spotify:track:4cj8xb0i5jcjFf4tzma9Tm,"Strive","Strive","Anwius",2022-10-07,249655,29,false,jx5au5r1hegyt9l0ge8kal529,2023-08-10T09:49:31Z,"liquid funk,drum and bass","Lizplay Records",0.406,0.799,9,-8.271,0,0.0364,0.00483,0.934,0.101,0.0616,173.986,4
spotify:track:23IYt1SCAbYkpztDMYzdOh,"We Rise We Fall","Portfolio","Utah Jazz",2014-07-21,275862,27,false,jx5au5r1hegyt9l0ge8kal529,2023-08-10T09:51:53Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.405,0.684,2,-6.117,0,0.0342,0.0382,0.936,0.117,0.0341,173.983,4
spotify:track:0ed9Dz0RGjW6vEExMXUK88,"Flat Jam","Year of Soul Vol 1 - Sampler 1","Pola & Bryson",2016-08-29,300689,7,false,jx5au5r1hegyt9l0ge8kal529,2023-08-10T09:53:02Z,"liquid funk,drum and bass","Soul Trader Records",0.539,0.715,8,-6.878,0,0.0426,0.0011,0.786,0.22,0.352,174.006,4
spotify:track:2lrboJYAiUD3ST3d2u3bwp,"Last Train Home","Last Train Home","Anwius;Robtopus",2022-02-03,282758,10,false,jx5au5r1hegyt9l0ge8kal529,2023-08-10T09:53:16Z,"liquid funk,drum and bass","Anwius",0.545,0.754,10,-10.127,0,0.0451,0.0537,0.863,0.0963,0.0383,174.006,4
spotify:track:0pIfQXTNXWVGqBcG7EhDuA,"Hope","Sorrow","Anwius",2022-08-26,248275,13,false,jx5au5r1hegyt9l0ge8kal529,2023-08-10T09:56:15Z,"liquid funk,drum and bass","Glitch Audio",0.491,0.839,2,-6.753,1,0.0397,0.0642,0.884,0.0575,0.0901,173.978,4
spotify:track:15F5R9Oc0qxcx0Wspl8KUm,"GLITCH","GLITCH","Pcn 北",2023-08-17,126593,2,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T00:55:05Z,"drift phonk,phonk","Pcn 北",0.641,0.921,10,-2.336,0,0.0494,0.00617,0.639,0.221,0.393,90.996,4
spotify:track:2WsdK4JYaSIl9JjJzMqCHf,"Got the Rights - Radio Edit","Got the Rights","Busy Bay",2022-09-24,177307,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T00:55:44Z,"","DNR",0.714,0.92,1,-4.467,1,0.272,0.016,0.0267,0.176,0.619,174.888,4
spotify:track:77X1TPdBUE67jIOq6ojHa6,"Polygonz","Polygonz","Skorpion",2022-12-06,270344,1,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T00:56:49Z,"drum and bass","3896935 Records DK",0.596,0.906,1,-2.151,1,0.0468,0.0165,0.7,0.317,0.0504,174.013,4
spotify:track:7vI0CcX2a6wujkP7BCNk1o,"Resonance","Resonance","Vacation Caamp",2023-10-09,66561,2,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T00:58:57Z,"drum and bass","Vacation Caamp",0.632,0.919,10,-9.625,0,0.0518,0.000163,0.902,0.151,0.199,175.015,4
spotify:track:6G8sFs8Nw2yQ6zHLmSSb7r,"Believe","Serenity EP","Malaky",2020-04-20,287121,30,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T07:54:32Z,"liquid funk,drum and bass","Fokuz Recordings",0.482,0.776,2,-4.613,0,0.0478,0.000212,0.756,0.537,0.0712,173.99,4
spotify:track:0DtH5GJhj04tLmZXgBbZmP,"Autumn Leaves","Autumn Leaves","skantia",2023-01-12,278117,25,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T07:55:34Z,"drum and bass,liquid funk,bassline","UKF",0.573,0.863,1,-5.919,0,0.0944,0.00714,0.893,0.102,0.279,170.007,4
